,Date,Adj_Close,Close,High,Low,Open,Volume,GDP,CPI,Unemployment_Rate,Fed_Funds_Rate
1425,2019-10-24,271.5,271.5,274.0199890136719,268.79998779296875,271.80999755859375,4827400.0,20913.454231884058,257.6901304347826,3.6,1.6230434782608696
1426,2019-10-25,276.82000732421875,276.82000732421875,277.7699890136719,270.17999267578125,270.67999267578125,4747800.0,20909.21930434783,257.7216086956522,3.6,1.6108695652173914
1427,2019-10-28,281.8599853515625,281.8599853515625,285.75,277.3500061035156,278.04998779296875,6248400.0,20904.984376811597,257.75308695652177,3.6,1.598695652173913
1428,2019-10-29,281.2099914550781,281.2099914550781,284.4100036621094,277.54998779296875,281.8699951171875,4356200.0,20900.749449275365,257.78456521739133,3.6,1.586521739130435
1429,2019-10-30,291.45001220703125,291.45001220703125,293.489990234375,283.0,284.3399963378906,9345600.0,20896.514521739133,257.8160434782609,3.6,1.5743478260869566
1430,2019-10-31,287.4100036621094,287.4100036621094,291.45001220703125,284.7799987792969,291.0,5090000.0,20892.2795942029,257.84752173913046,3.6,1.5621739130434782
1431,2019-11-01,286.80999755859375,286.80999755859375,289.1199951171875,283.0199890136719,288.70001220703125,5594300.0,20888.04466666667,257.879,3.6,1.55
1432,2019-11-04,292.8599853515625,292.8599853515625,295.3900146484375,287.1600036621094,288.0,5566200.0,20883.1745,257.91655000000003,3.6,1.55
1433,2019-11-05,288.0299987792969,288.0299987792969,291.19000244140625,286.30999755859375,289.989990234375,4062400.0,20878.304333333333,257.95410000000004,3.6,1.55
1434,2019-11-06,288.5899963378906,288.5899963378906,290.55999755859375,285.8399963378906,288.19000244140625,3438300.0,20873.43416666667,257.99165,3.6,1.55
1435,2019-11-07,289.57000732421875,289.57000732421875,298.19000244140625,288.2699890136719,290.70001220703125,5928500.0,20868.564000000002,258.0292,3.6,1.55
1436,2019-11-08,291.57000732421875,291.57000732421875,293.989990234375,287.510009765625,288.7300109863281,4509000.0,20863.693833333335,258.06675,3.6,1.55
1437,2019-11-11,294.17999267578125,294.17999267578125,296.3599853515625,288.5,289.1600036621094,3944300.0,20858.823666666667,258.1043,3.6,1.55
1438,2019-11-12,292.010009765625,292.010009765625,295.3500061035156,288.70001220703125,295.32000732421875,5772800.0,20853.9535,258.14185000000003,3.6,1.55
1439,2019-11-13,283.1099853515625,283.1099853515625,293.4100036621094,281.1400146484375,291.0299987792969,9158900.0,20849.083333333336,258.1794,3.6,1.55
1440,2019-11-14,289.6199951171875,289.6199951171875,290.6300048828125,283.2200012207031,283.25,6529000.0,20844.21316666667,258.21695,3.6,1.55
1441,2019-11-15,295.0299987792969,295.0299987792969,295.82000732421875,287.57000732421875,290.5899963378906,6333800.0,20839.343,258.2545,3.6,1.55
1442,2019-11-18,302.57000732421875,302.57000732421875,304.989990234375,293.2799987792969,296.0,8616600.0,20834.472833333333,258.29205,3.6,1.55
1443,2019-11-19,302.6000061035156,302.6000061035156,305.6700134277344,298.5199890136719,304.010009765625,5918000.0,20829.602666666666,258.3296,3.6,1.55
1444,2019-11-20,305.1600036621094,305.1600036621094,308.25,301.0,301.010009765625,5111800.0,20824.732500000002,258.36715,3.6,1.55
1445,2019-11-21,311.69000244140625,311.69000244140625,312.69000244140625,304.260009765625,306.0,7488400.0,20819.862333333334,258.4047,3.6,1.55
1446,2019-11-22,310.4800109863281,310.4800109863281,311.3999938964844,304.4100036621094,309.1000061035156,5970100.0,20814.992166666667,258.44225,3.6,1.55
1447,2019-11-25,315.54998779296875,315.54998779296875,315.7300109863281,305.25,308.8299865722656,7873900.0,20810.122,258.4798,3.6,1.55
1448,2019-11-26,312.489990234375,312.489990234375,316.5,311.69000244140625,315.0,5321000.0,20805.251833333332,258.51735,3.6,1.55
1449,2019-11-27,315.92999267578125,315.92999267578125,316.82000732421875,312.75,313.92999267578125,4096900.0,20800.381666666668,258.5549,3.6,1.55
1450,2019-11-29,314.6600036621094,314.6600036621094,316.6199951171875,313.3399963378906,315.7799987792969,2411700.0,20795.5115,258.59245,3.6,1.55
1451,2019-12-01,312.3249969482422,312.3249969482422,315.5050048828125,308.5449981689453,315.0850067138672,4315250.0,20790.641333333333,258.63,3.6,1.55
1452,2019-12-02,309.989990234375,309.989990234375,314.3900146484375,303.75,314.3900146484375,6218800.0,20786.213909090908,258.6425454545454,3.6,1.55
1453,2019-12-03,306.1600036621094,306.1600036621094,307.3599853515625,301.8800048828125,302.2200012207031,4992800.0,20781.786484848486,258.6550909090909,3.6,1.55
1454,2019-12-04,304.32000732421875,304.32000732421875,308.42999267578125,303.2699890136719,308.42999267578125,3512100.0,20777.35906060606,258.66763636363635,3.6,1.55
1455,2019-12-05,302.8599853515625,302.8599853515625,306.4800109863281,298.80999755859375,305.2699890136719,4615500.0,20772.931636363635,258.68018181818184,3.6,1.55
1456,2019-12-06,307.3500061035156,307.3500061035156,307.8500061035156,302.6000061035156,304.70001220703125,4457800.0,20768.504212121214,258.69272727272727,3.6,1.55
1457,2019-12-09,302.5,302.5,311.489990234375,302.44000244140625,307.3500061035156,5748400.0,20764.07678787879,258.7052727272727,3.6,1.55
1458,2019-12-10,293.1199951171875,293.1199951171875,298.94000244140625,292.0199890136719,296.1199951171875,10476100.0,20759.649363636363,258.7178181818182,3.6,1.55
1459,2019-12-11,298.92999267578125,298.92999267578125,299.42999267578125,294.20001220703125,294.489990234375,5589800.0,20755.22193939394,258.7303636363636,3.6,1.55
1460,2019-12-12,298.44000244140625,298.44000244140625,299.1700134277344,295.05999755859375,295.6700134277344,4766600.0,20750.794515151516,258.7429090909091,3.6,1.55
1461,2019-12-13,298.5,298.5,301.79998779296875,297.25,298.5,3879700.0,20746.36709090909,258.75545454545454,3.6,1.55
1462,2019-12-16,304.2099914550781,304.2099914550781,305.7099914550781,298.6300048828125,300.8500061035156,4658900.0,20741.939666666665,258.76800000000003,3.6,1.55
1463,2019-12-17,315.4800109863281,315.4800109863281,316.79998779296875,306.6000061035156,307.3599853515625,10427100.0,20737.512242424244,258.78054545454546,3.6,1.55
1464,2019-12-18,320.79998779296875,320.79998779296875,325.3599853515625,315.6000061035156,316.260009765625,11207400.0,20733.08481818182,258.7930909090909,3.6,1.55
1465,2019-12-19,332.2200012207031,332.2200012207031,332.8299865722656,324.17999267578125,324.5,9822300.0,20728.657393939393,258.8056363636364,3.6,1.55
1466,2019-12-20,336.8999938964844,336.8999938964844,338.0,330.6000061035156,335.0,9914900.0,20724.22996969697,258.8181818181818,3.6,1.55
1467,2019-12-23,333.1000061035156,333.1000061035156,337.95001220703125,331.0199890136719,337.760009765625,5765300.0,20719.802545454546,258.8307272727273,3.6,1.55
1468,2019-12-24,333.20001220703125,333.20001220703125,335.70001220703125,331.6000061035156,334.010009765625,2019300.0,20715.37512121212,258.84327272727273,3.6,1.55
1469,2019-12-26,332.6300048828125,332.6300048828125,336.4599914550781,332.010009765625,334.6000061035156,3589900.0,20710.9476969697,258.85581818181817,3.6,1.55
1470,2019-12-27,329.0899963378906,329.0899963378906,333.82000732421875,326.010009765625,332.9599914550781,5036100.0,20706.520272727274,258.86836363636365,3.6,1.55
1471,2019-12-30,323.30999755859375,323.30999755859375,329.19000244140625,322.8599853515625,329.0799865722656,4311500.0,20702.09284848485,258.8809090909091,3.6,1.55
1472,2019-12-31,323.57000732421875,323.57000732421875,324.9200134277344,321.0899963378906,322.0,3713300.0,20697.665424242427,258.8934545454546,3.6,1.55
1473,2020-01-01,326.69000244140625,326.69000244140625,327.45001220703125,322.93499755859375,324.0500030517578,4099550.0,20693.238,258.906,3.6,1.55
1474,2020-01-02,329.80999755859375,329.80999755859375,329.9800109863281,324.7799987792969,326.1000061035156,4485800.0,20668.440712121213,258.92145454545454,3.5954545454545457,1.5513636363636365
1475,2020-01-03,325.8999938964844,325.8999938964844,329.8599853515625,325.5299987792969,326.7799987792969,3806900.0,20643.643424242426,258.93690909090907,3.590909090909091,1.5527272727272727
1476,2020-01-06,335.8299865722656,335.8299865722656,336.3599853515625,321.20001220703125,323.1199951171875,5663100.0,20618.846136363638,258.95236363636366,3.5863636363636364,1.5540909090909092
1477,2020-01-07,330.75,330.75,336.70001220703125,330.29998779296875,336.4700012207031,4703200.0,20594.04884848485,258.9678181818182,3.581818181818182,1.5554545454545454
1478,2020-01-08,339.260009765625,339.260009765625,342.70001220703125,331.04998779296875,331.489990234375,7104500.0,20569.251560606062,258.9832727272727,3.577272727272727,1.5568181818181819
1479,2020-01-09,335.6600036621094,335.6600036621094,343.4200134277344,334.6099853515625,342.0,4709300.0,20544.454272727275,258.99872727272725,3.5727272727272728,1.5581818181818183
1480,2020-01-10,329.04998779296875,329.04998779296875,338.5,327.2699890136719,337.1300048828125,4718300.0,20519.656984848487,259.01418181818184,3.5681818181818183,1.5595454545454546
1481,2020-01-13,338.9200134277344,338.9200134277344,340.8500061035156,331.510009765625,331.79998779296875,6290000.0,20494.8596969697,259.02963636363637,3.5636363636363635,1.560909090909091
1482,2020-01-14,338.69000244140625,338.69000244140625,345.3800048828125,335.5199890136719,344.3999938964844,7199400.0,20470.06240909091,259.0450909090909,3.559090909090909,1.5622727272727273
1483,2020-01-15,339.07000732421875,339.07000732421875,343.1700134277344,336.6000061035156,338.67999267578125,5158000.0,20445.265121212124,259.06054545454543,3.5545454545454547,1.5636363636363637
1484,2020-01-16,338.6199951171875,338.6199951171875,343.55999755859375,335.8500061035156,343.5,5016000.0,20420.467833333336,259.076,3.55,1.565
1485,2020-01-17,339.6700134277344,339.6700134277344,341.57000732421875,337.3800048828125,341.0,6066500.0,20395.670545454544,259.09145454545455,3.5454545454545454,1.5663636363636364
1486,2020-01-21,338.1099853515625,338.1099853515625,341.0,332.5899963378906,340.0,14350300.0,20370.873257575757,259.1069090909091,3.540909090909091,1.5677272727272729
1487,2020-01-22,326.0,326.0,336.29998779296875,323.6000061035156,332.54998779296875,21730000.0,20346.07596969697,259.1223636363636,3.5363636363636366,1.569090909090909
1488,2020-01-23,349.6000061035156,349.6000061035156,349.8800048828125,325.010009765625,326.0400085449219,18200300.0,20321.27868181818,259.13781818181815,3.5318181818181817,1.5704545454545455
1489,2020-01-24,353.1600036621094,353.1600036621094,359.8500061035156,345.8800048828125,348.4599914550781,17939700.0,20296.481393939393,259.15327272727274,3.5272727272727273,1.5718181818181818
1490,2020-01-27,342.8800048828125,342.8800048828125,351.8999938964844,341.0199890136719,345.95001220703125,7709500.0,20271.684106060606,259.16872727272727,3.522727272727273,1.5731818181818182
1491,2020-01-28,348.5199890136719,348.5199890136719,352.3999938964844,342.7799987792969,345.8800048828125,6821600.0,20246.886818181818,259.1841818181818,3.518181818181818,1.5745454545454547
1492,2020-01-29,343.1600036621094,343.1600036621094,349.3999938964844,338.54998779296875,349.0,7643500.0,20222.08953030303,259.19963636363633,3.5136363636363637,1.575909090909091
1493,2020-01-30,347.739990234375,347.739990234375,348.20001220703125,339.25,341.1000061035156,5328100.0,20197.292242424242,259.2150909090909,3.5090909090909093,1.5772727272727274
1494,2020-01-31,345.0899963378906,345.0899963378906,347.3900146484375,340.9800109863281,347.3900146484375,5230000.0,20172.494954545455,259.23054545454545,3.5045454545454544,1.5786363636363636
1495,2020-02-01,351.5449981689453,351.5449981689453,353.510009765625,343.6300048828125,347.31500244140625,5950300.0,20147.697666666667,259.246,3.5,1.58
1496,2020-02-03,358.0,358.0,359.6300048828125,346.2799987792969,347.239990234375,6670600.0,20120.42065,259.1912,3.545,1.5335
1497,2020-02-04,369.010009765625,369.010009765625,369.57000732421875,356.1000061035156,361.0,7161500.0,20093.143633333333,259.1364,3.59,1.487
1498,2020-02-05,369.6700134277344,369.6700134277344,375.25,362.29998779296875,375.1300048828125,6437000.0,20065.866616666666,259.0816,3.6350000000000002,1.4405000000000001
1499,2020-02-06,366.95001220703125,366.95001220703125,371.54998779296875,362.510009765625,369.6000061035156,3920400.0,20038.5896,259.0268,3.68,1.3940000000000001
1500,2020-02-07,366.7699890136719,366.7699890136719,371.79998779296875,363.57000732421875,365.0400085449219,4385200.0,20011.312583333332,258.972,3.725,1.3475000000000001
1501,2020-02-10,371.07000732421875,371.07000732421875,374.79998779296875,362.5199890136719,365.0,5294100.0,19984.035566666666,258.9172,3.77,1.3010000000000002
1502,2020-02-11,373.69000244140625,373.69000244140625,378.1099853515625,369.7200012207031,373.75,4772900.0,19956.75855,258.8624,3.815,1.2545000000000002
1503,2020-02-12,380.010009765625,380.010009765625,380.6199951171875,375.8800048828125,377.17999267578125,4624800.0,19929.48153333333,258.8076,3.8600000000000003,1.2080000000000002
1504,2020-02-13,381.3999938964844,381.3999938964844,385.3699951171875,376.510009765625,376.9599914550781,4485400.0,19902.204516666665,258.7528,3.9050000000000002,1.1615000000000002
1505,2020-02-14,380.3999938964844,380.3999938964844,385.1499938964844,379.42999267578125,381.4700012207031,3736300.0,19874.927499999998,258.698,3.95,1.1150000000000002
1506,2020-02-18,387.7799987792969,387.7799987792969,389.5400085449219,379.19000244140625,379.29998779296875,5173900.0,19847.650483333335,258.6432,3.995,1.0685000000000002
1507,2020-02-19,386.19000244140625,386.19000244140625,392.95001220703125,384.8999938964844,388.1199951171875,4896400.0,19820.373466666668,258.5884,4.04,1.022
1508,2020-02-20,386.0,386.0,389.70001220703125,376.67999267578125,386.55999755859375,4079400.0,19793.09645,258.5336,4.085,0.9755
1509,2020-02-21,380.07000732421875,380.07000732421875,387.32000732421875,377.8999938964844,385.3299865722656,3930100.0,19765.819433333334,258.4788,4.13,0.929
1510,2020-02-24,368.70001220703125,368.70001220703125,372.82000732421875,361.0,364.760009765625,6936400.0,19738.542416666667,258.424,4.175000000000001,0.8825000000000001
1511,2020-02-25,360.0899963378906,360.0899963378906,375.6499938964844,357.7200012207031,372.0,6481200.0,19711.2654,258.3692,4.220000000000001,0.8360000000000001
1512,2020-02-26,379.239990234375,379.239990234375,382.0,365.0,366.30999755859375,8934100.0,19683.988383333333,258.3144,4.265000000000001,0.7895000000000001
1513,2020-02-27,371.7099914550781,371.7099914550781,391.55999755859375,370.6000061035156,371.4599914550781,10967700.0,19656.711366666666,258.2596,4.3100000000000005,0.7430000000000001
1514,2020-02-28,369.0299987792969,369.0299987792969,376.7699890136719,356.79998779296875,364.2099914550781,11168600.0,19629.43435,258.2048,4.355,0.6965000000000001
1515,2020-03-01,375.0399932861328,375.0399932861328,379.0649871826172,360.6499938964844,368.6599884033203,9083250.0,19602.157333333333,258.15,4.4,0.65
1516,2020-03-02,381.04998779296875,381.04998779296875,381.3599853515625,364.5,373.1099853515625,6997900.0,19578.438188405795,258.06199999999995,4.852173913043479,0.6239130434782609
1517,2020-03-03,368.7699890136719,368.7699890136719,393.5199890136719,367.3999938964844,381.0299987792969,8364600.0,19554.71904347826,257.974,5.304347826086957,0.5978260869565217
1518,2020-03-04,383.7900085449219,383.7900085449219,384.010009765625,370.510009765625,377.7699890136719,5487300.0,19530.999898550723,257.88599999999997,5.756521739130435,0.5717391304347826
1519,2020-03-05,372.7799987792969,372.7799987792969,391.3999938964844,368.6400146484375,381.0,8747000.0,19507.28075362319,257.798,6.208695652173914,0.5456521739130435
1520,2020-03-06,368.9700012207031,368.9700012207031,371.30999755859375,356.8500061035156,367.70001220703125,8147200.0,19483.56160869565,257.71,6.660869565217391,0.5195652173913043
1521,2020-03-09,346.489990234375,346.489990234375,357.4700012207031,341.7200012207031,343.8599853515625,7405500.0,19459.842463768116,257.62199999999996,7.11304347826087,0.49347826086956526
1522,2020-03-10,364.1300048828125,364.1300048828125,364.5400085449219,347.8500061035156,356.42999267578125,7604400.0,19436.12331884058,257.534,7.565217391304348,0.4673913043478261
1523,2020-03-11,349.9200134277344,349.9200134277344,362.9800109863281,344.7900085449219,358.9200134277344,6036000.0,19412.40417391304,257.44599999999997,8.017391304347827,0.44130434782608696
1524,2020-03-12,315.25,315.25,335.7200012207031,307.32000732421875,326.5,12071600.0,19388.685028985507,257.358,8.469565217391304,0.41521739130434787
1525,2020-03-13,336.29998779296875,336.29998779296875,336.4200134277344,307.3900146484375,330.510009765625,9458200.0,19364.96588405797,257.27,8.921739130434784,0.3891304347826087
1526,2020-03-16,298.8399963378906,298.8399963378906,334.3500061035156,294.75,306.6300048828125,10559900.0,19341.246739130434,257.18199999999996,9.373913043478261,0.3630434782608696
1527,2020-03-17,319.75,319.75,322.8999938964844,290.25,306.19000244140625,10013900.0,19317.527594202897,257.094,9.826086956521738,0.3369565217391305
1528,2020-03-18,315.4700012207031,315.4700012207031,331.5799865722656,300.0,302.3999938964844,12593600.0,19293.808449275362,257.006,10.278260869565218,0.31086956521739134
1529,2020-03-19,332.0299987792969,332.0299987792969,348.510009765625,316.82000732421875,324.3299865722656,10616000.0,19270.089304347825,256.91799999999995,10.730434782608697,0.2847826086956522
1530,2020-03-20,332.8299865722656,332.8299865722656,350.489990234375,332.0,342.30999755859375,10853800.0,19246.37015942029,256.83,11.182608695652174,0.2586956521739131
1531,2020-03-23,360.2699890136719,360.2699890136719,366.1099853515625,340.8800048828125,347.8900146484375,13449400.0,19222.651014492752,256.74199999999996,11.634782608695652,0.23260869565217396
1532,2020-03-24,357.32000732421875,357.32000732421875,372.92999267578125,353.0299987792969,369.989990234375,11638700.0,19198.931869565215,256.654,12.08695652173913,0.2065217391304348
1533,2020-03-25,342.3900146484375,342.3900146484375,362.0,339.1700134277344,361.0199890136719,8767200.0,19175.21272463768,256.566,12.539130434782608,0.18043478260869572
1534,2020-03-26,362.989990234375,362.989990234375,363.8399963378906,341.7300109863281,344.0,7229600.0,19151.493579710143,256.47799999999995,12.991304347826087,0.15434782608695657
1535,2020-03-27,357.1199951171875,357.1199951171875,368.55999755859375,353.0,359.0899963378906,7948800.0,19127.77443478261,256.39,13.443478260869565,0.12826086956521743
1536,2020-03-30,370.9599914550781,370.9599914550781,377.79998779296875,361.1700134277344,363.0,8622000.0,19104.05528985507,256.30199999999996,13.895652173913044,0.10217391304347834
1537,2020-03-31,375.5,375.5,383.010009765625,366.44000244140625,367.92999267578125,9366500.0,19080.336144927536,256.214,14.347826086956522,0.07608695652173914
1538,2020-04-01,364.0799865722656,364.0799865722656,380.2300109863281,361.0199890136719,376.04998779296875,6672500.0,19056.617,256.126,14.8,0.05
1539,2020-04-02,370.0799865722656,370.0799865722656,370.989990234375,360.05999755859375,364.0799865722656,4592500.0,19080.302333333333,256.1127619047619,14.723809523809525,0.05
1540,2020-04-03,361.760009765625,361.760009765625,370.8999938964844,357.510009765625,367.4700012207031,4860800.0,19103.987666666664,256.0995238095238,14.647619047619049,0.05
1541,2020-04-06,379.9599914550781,379.9599914550781,380.2900085449219,361.7099914550781,365.2200012207031,8183900.0,19127.673,256.0862857142857,14.571428571428571,0.05
1542,2020-04-07,372.2799987792969,372.2799987792969,381.3299865722656,369.3399963378906,380.0,7046400.0,19151.35833333333,256.0730476190476,14.495238095238095,0.05
1543,2020-04-08,371.1199951171875,371.1199951171875,378.3900146484375,368.30999755859375,374.010009765625,6908900.0,19175.043666666665,256.0598095238095,14.41904761904762,0.05
1544,2020-04-09,370.7200012207031,370.7200012207031,372.1000061035156,363.0299987792969,371.05999755859375,7711300.0,19198.729,256.04657142857144,14.342857142857143,0.05
1545,2020-04-13,396.7200012207031,396.7200012207031,400.510009765625,367.70001220703125,371.30999755859375,11692900.0,19222.41433333333,256.0333333333333,14.266666666666667,0.05
1546,2020-04-14,413.54998779296875,413.54998779296875,417.82000732421875,394.8500061035156,397.5,11581000.0,19246.099666666665,256.0200952380952,14.19047619047619,0.05
1547,2020-04-15,426.75,426.75,434.9800109863281,412.25,413.0,13561200.0,19269.785,256.00685714285714,14.114285714285714,0.05
1548,2020-04-16,439.1700134277344,439.1700134277344,449.5199890136719,431.6099853515625,437.0,16128700.0,19293.47033333333,255.99361904761903,14.038095238095238,0.05
1549,2020-04-17,422.9599914550781,422.9599914550781,432.0,414.70001220703125,431.0,12616300.0,19317.155666666666,255.98038095238095,13.961904761904762,0.05
1550,2020-04-20,437.489990234375,437.489990234375,444.489990234375,430.55999755859375,435.1700134277344,12655800.0,19340.840999999997,255.96714285714285,13.885714285714286,0.05
1551,2020-04-21,433.8299865722656,433.8299865722656,447.0,425.6000061035156,444.7699890136719,23177600.0,19364.52633333333,255.95390476190477,13.80952380952381,0.05
1552,2020-04-22,421.4200134277344,421.4200134277344,433.0,413.0,429.7300109863281,21084800.0,19388.211666666666,255.94066666666666,13.733333333333333,0.05
1553,2020-04-23,426.70001220703125,426.70001220703125,438.4100036621094,419.260009765625,419.260009765625,13952300.0,19411.896999999997,255.92742857142858,13.657142857142857,0.05
1554,2020-04-24,424.989990234375,424.989990234375,427.1700134277344,415.8800048828125,425.0,8658900.0,19435.582333333332,255.91419047619047,13.58095238095238,0.05
1555,2020-04-27,421.3800048828125,421.3800048828125,429.0,420.8399963378906,425.0,6277500.0,19459.267666666667,255.9009523809524,13.504761904761905,0.05
1556,2020-04-28,403.8299865722656,403.8299865722656,421.0,402.9100036621094,419.989990234375,10101200.0,19482.952999999998,255.88771428571428,13.428571428571429,0.05
1557,2020-04-29,411.8900146484375,411.8900146484375,415.8599853515625,393.6000061035156,399.5299987792969,9693100.0,19506.638333333332,255.8744761904762,13.352380952380951,0.05
1558,2020-04-30,419.8500061035156,419.8500061035156,424.44000244140625,408.0,410.30999755859375,7954000.0,19530.323666666663,255.8612380952381,13.276190476190475,0.05
1559,2020-05-01,415.2699890136719,415.2699890136719,427.9700012207031,411.7300109863281,415.1000061035156,8299900.0,19554.009,255.848,13.2,0.05
1560,2020-05-04,428.1499938964844,428.1499938964844,428.5400085449219,414.8699951171875,417.7799987792969,7799100.0,19578.8786,255.9058,13.09,0.051500000000000004
1561,2020-05-05,424.67999267578125,424.67999267578125,431.0,421.55999755859375,427.55999755859375,6286300.0,19603.748199999998,255.9636,12.979999999999999,0.053000000000000005
1562,2020-05-06,434.260009765625,434.260009765625,439.7699890136719,426.3900146484375,429.29998779296875,6660700.0,19628.6178,256.0214,12.87,0.05450000000000001
1563,2020-05-07,436.5299987792969,436.5299987792969,438.8800048828125,430.6600036621094,436.8900146484375,5641900.0,19653.487399999998,256.0792,12.76,0.056
1564,2020-05-08,435.54998779296875,435.54998779296875,442.0,433.6400146484375,434.1400146484375,5049300.0,19678.357,256.137,12.649999999999999,0.0575
1565,2020-05-11,440.5199890136719,440.5199890136719,444.8900146484375,435.55999755859375,436.3299865722656,5486000.0,19703.226599999998,256.1948,12.54,0.059000000000000004
1566,2020-05-12,431.82000732421875,431.82000732421875,444.1700134277344,431.3599853515625,442.0,4598200.0,19728.0962,256.25260000000003,12.43,0.060500000000000005
1567,2020-05-13,438.2699890136719,438.2699890136719,447.0,427.2699890136719,435.69000244140625,7014600.0,19752.965799999998,256.3104,12.32,0.062
1568,2020-05-14,441.95001220703125,441.95001220703125,452.3800048828125,432.82000732421875,444.8999938964844,9007500.0,19777.8354,256.3682,12.209999999999999,0.0635
1569,2020-05-15,454.19000244140625,454.19000244140625,455.0,437.510009765625,440.70001220703125,7244000.0,19802.705,256.42600000000004,12.1,0.065
1570,2020-05-18,452.5799865722656,452.5799865722656,456.3599853515625,443.3500061035156,451.1600036621094,7773500.0,19827.5746,256.48380000000003,11.99,0.0665
1571,2020-05-19,451.0400085449219,451.0400085449219,458.9700012207031,450.4700012207031,453.3999938964844,4810500.0,19852.4442,256.5416,11.879999999999999,0.068
1572,2020-05-20,447.6700134277344,447.6700134277344,455.80999755859375,444.0,454.25,5607300.0,19877.3138,256.5994,11.77,0.0695
1573,2020-05-21,436.25,436.25,448.9599914550781,430.25,448.55999755859375,9117300.0,19902.1834,256.6572,11.66,0.07100000000000001
1574,2020-05-22,429.32000732421875,429.32000732421875,439.0899963378906,427.17999267578125,437.0,5422300.0,19927.053,256.71500000000003,11.55,0.07250000000000001
1575,2020-05-26,414.7699890136719,414.7699890136719,428.5,413.1400146484375,427.7699890136719,7881100.0,19951.9226,256.7728,11.44,0.07400000000000001
1576,2020-05-27,419.8900146484375,419.8900146484375,420.0199890136719,397.8599853515625,410.3800048828125,10446300.0,19976.7922,256.8306,11.33,0.07550000000000001
1577,2020-05-28,413.44000244140625,413.44000244140625,422.3699951171875,411.5,417.239990234375,5655100.0,20001.6618,256.88840000000005,11.22,0.077
1578,2020-05-29,419.7300109863281,419.7300109863281,420.29998779296875,411.8500061035156,417.4599914550781,5254900.0,20026.5314,256.94620000000003,11.11,0.0785
1579,2020-06-01,425.9200134277344,425.9200134277344,426.7200012207031,415.9800109863281,418.8299865722656,3743700.0,20051.401,257.004,11.0,0.08
1580,2020-06-02,427.30999755859375,427.30999755859375,427.5899963378906,419.4599914550781,425.8699951171875,3494800.0,20074.00972727273,257.0678181818182,10.963636363636363,0.08045454545454546
1581,2020-06-03,421.9700012207031,421.9700012207031,427.1000061035156,418.04998779296875,426.95001220703125,4316000.0,20096.618454545456,257.1316363636364,10.927272727272728,0.08090909090909092
1582,2020-06-04,414.3299865722656,414.3299865722656,428.7099914550781,410.0299987792969,422.3900146484375,5410500.0,20119.227181818183,257.19545454545454,10.89090909090909,0.08136363636363636
1583,2020-06-05,419.6000061035156,419.6000061035156,420.239990234375,404.25,407.2900085449219,5099600.0,20141.83590909091,257.25927272727273,10.854545454545454,0.08181818181818182
1584,2020-06-08,419.489990234375,419.489990234375,420.79998779296875,406.5,416.0,5851500.0,20164.444636363638,257.3230909090909,10.818181818181818,0.08227272727272728
1585,2020-06-09,434.04998779296875,434.04998779296875,434.7300109863281,420.30999755859375,421.6499938964844,6797000.0,20187.053363636365,257.3869090909091,10.781818181818181,0.08272727272727273
1586,2020-06-10,434.4800109863281,434.4800109863281,439.69000244140625,430.54998779296875,436.0,4896900.0,20209.662090909093,257.4507272727273,10.745454545454546,0.08318181818181818
1587,2020-06-11,425.55999755859375,425.55999755859375,445.57000732421875,424.1600036621094,428.20001220703125,7462900.0,20232.27081818182,257.5145454545455,10.709090909090909,0.08363636363636363
1588,2020-06-12,418.07000732421875,418.07000732421875,434.05999755859375,412.45001220703125,429.0,6461100.0,20254.879545454547,257.57836363636363,10.672727272727272,0.08409090909090909
1589,2020-06-15,425.5,425.5,426.489990234375,415.4200134277344,421.3999938964844,4467900.0,20277.488272727274,257.6421818181818,10.636363636363637,0.08454545454545455
1590,2020-06-16,436.1300048828125,436.1300048828125,437.9599914550781,425.17999267578125,425.760009765625,5507900.0,20300.097,257.706,10.6,0.08499999999999999
1591,2020-06-17,447.7699890136719,447.7699890136719,450.4599914550781,439.2200012207031,441.82000732421875,6529600.0,20322.70572727273,257.7698181818182,10.563636363636363,0.08545454545454545
1592,2020-06-18,449.8699951171875,449.8699951171875,452.760009765625,442.79998779296875,448.7300109863281,4277600.0,20345.314454545456,257.8336363636364,10.527272727272727,0.08590909090909091
1593,2020-06-19,453.7200012207031,453.7200012207031,453.9700012207031,445.6000061035156,449.1199951171875,5934500.0,20367.923181818183,257.89745454545454,10.49090909090909,0.08636363636363636
1594,2020-06-22,468.0400085449219,468.0400085449219,468.5899963378906,454.2099914550781,455.010009765625,6272100.0,20390.53190909091,257.9612727272727,10.454545454545453,0.08681818181818182
1595,2020-06-23,466.260009765625,466.260009765625,474.010009765625,464.5,466.5,5948400.0,20413.140636363638,258.0250909090909,10.418181818181818,0.08727272727272727
1596,2020-06-24,457.8500061035156,457.8500061035156,472.3599853515625,454.0,468.5400085449219,4826200.0,20435.749363636365,258.0889090909091,10.381818181818181,0.08772727272727272
1597,2020-06-25,465.9100036621094,465.9100036621094,467.010009765625,454.0,458.8599853515625,4134500.0,20458.358090909092,258.1527272727273,10.345454545454546,0.08818181818181818
1598,2020-06-26,443.3999938964844,443.3999938964844,468.0299987792969,442.239990234375,466.3900146484375,6804700.0,20480.96681818182,258.2165454545455,10.309090909090909,0.08863636363636364
